22:00:59 11.02.2013|157.55.32.189|stats.php|&s=34&pos=goalies&type=po&team=sjs&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
22:00:25 11.02.2013|157.55.32.189|stats.php|&s=34&pos=goalies&type=po&team=sjs&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:59:55 11.02.2013|157.55.32.189|stats.php|&s=34&pos=goalies&type=po&team=phi&sort=svs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:59:46 11.02.2013|66.249.75.211|player_stats.php|&pos=goalies&name=Bohum--r Dlouh--&id_player=29241980&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:59:28 11.02.2013|157.55.32.189|stats.php|&s=34&pos=defs&type=reg&team=van&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:59:22 11.02.2013|66.249.75.15|stats.php|&s=05&pos=points&type=reg&team=mtl&sort=points&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:59:07 11.02.2013|66.249.75.171|player_stats.php|&pos=points&name=Gorazd Hutn--k&id_player=30067010&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:59:01 11.02.2013|157.55.32.189|stats.php|&s=34&pos=defs&type=reg&team=tor&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:58:28 11.02.2013|157.55.32.189|stats.php|&s=34&pos=defs&type=reg&team=tbl&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:57:56 11.02.2013|157.55.32.189|stats.php|&s=34&pos=defs&type=reg&team=tbl&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:57:26 11.02.2013|157.55.32.189|stats.php|&s=34&pos=defs&type=reg&team=tbl&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:56:55 11.02.2013|157.55.32.189|stats.php|&s=34&pos=defs&type=reg&team=nyi&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:56:27 11.02.2013|157.55.32.189|stats.php|&s=34&pos=defs&type=reg&team=dal&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:55:56 11.02.2013|157.56.229.186|stats.php|&s=34&pos=defs&type=reg&team=dal&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:55:25 11.02.2013|65.55.24.233|stats.php|&s=34&pos=goalies&type=po&team=phi&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:55:15 11.02.2013|66.249.78.53|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:54:55 11.02.2013|65.55.24.233|stats.php|&s=34&pos=goalies&type=po&team=phi&sort=shotout&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:54:25 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=van&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:54:07 11.02.2013|66.249.78.16|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:53:55 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=tor&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:53:27 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=tbl&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:53:14 11.02.2013|66.249.78.45|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:53:00 11.02.2013|66.249.78.48|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:52:55 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=tbl&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:52:28 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=tbl&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:51:55 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=tbl&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:51:34 11.02.2013|66.249.75.20|news.php|&id_news=274||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:51:25 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=stl&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:50:55 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=nyi&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:50:28 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=njd&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:50:02 11.02.2013|66.249.75.169|player_stats.php|&pos=goalies&name=Ruslan Hitrun&id_player=25765790&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:49:55 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=njd&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:49:27 11.02.2013|65.55.24.233|stats.php|&s=34&pos=defs&type=reg&team=dal&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:49:00 11.02.2013|157.56.229.23|stats.php|&s=34&pos=defs&type=reg&team=njd&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:48:40 11.02.2013|66.249.78.177|player_stats.php|&pos=points&name=Henrik Hyrk--s&id_player=16320184&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:48:35 11.02.2013|66.249.78.181|player_stats.php|&pos=points&name=Johan Dugas&id_player=24562830&s=27||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:47:34 11.02.2013|157.56.229.23|stats.php|&s=34&pos=defs&type=reg&team=nas&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
21:47:32 11.02.2013|66.249.78.198|player_stats.php|&pos=points&name=Veli Tuomainen&id_player=29572070&s=27||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:46:40 11.02.2013|66.249.78.205|player_stats.php|&pos=points&name=Rolando Portocarrero&id_player=15377305&s=27||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:41:20 11.02.2013|66.249.78.185|player_stats.php|&pos=points&name=Branislav Kme--&id_player=&s=alltime||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:39:41 11.02.2013|66.249.78.10|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:39:34 11.02.2013|66.249.75.211|player_stats.php|&pos=points&name=Dominik Uher&id_player=17717878&s=35||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:38:33 11.02.2013|66.249.78.36|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:35:17 11.02.2013|66.249.75.172|player_stats.php|&pos=points&name=Denis Pajt----&id_player=26516454&s=25||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:31:50 11.02.2013|66.249.75.54|stats.php|&s=31&pos=goalies&type=po&team=wpg&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:25:15 11.02.2013|66.249.75.16|player_stats.php|&pos=points&name=Naum Szatan&id_player=&s=alltime||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:22:28 11.02.2013|66.249.78.167|bo_tickets.php|&manager=pescalune&date=all&game=||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:21:21 11.02.2013|66.249.78.179|player_stats.php|&pos=points&name=Denis --ulla&id_player=20614939&s=26||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:21:02 11.02.2013|66.249.75.20|stats.php|&s=2&pos=all&type=reg&team=wpg&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:20:32 11.02.2013|66.249.78.37|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:20:02 11.02.2013|66.249.78.185|player_stats.php|&pos=points&name=Mat--j Va------ek&id_player=20242726&s=27||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:19:42 11.02.2013|66.249.78.199|player_stats.php|&pos=goalies&name=J--n D--ogan&id_player=22670313&s=27||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:19:22 11.02.2013|66.249.78.168|player_stats.php|&pos=points&name=Antonio Ram--rez&id_player=24535663&s=27||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:17:25 11.02.2013|66.249.78.28|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:17:07 11.02.2013|66.249.78.170|player_stats.php|&pos=points&name=Michal Vin--&id_player=28678889&s=26||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:16:29 11.02.2013|66.249.78.175|player_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:15:53 11.02.2013|66.249.75.55|stats.php|&s=31&pos=defs&type=reg&team=mtl&sort=goals&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:15:43 11.02.2013|66.249.78.39|player_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:15:07 11.02.2013|66.249.78.182|player_stats.php|&pos=points&name=Alexey Zhitnik&id_player=21783234&s=25||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:13:18 11.02.2013|66.249.78.217|player_stats.php|&pos=points&name=Roman Karpeles&id_player=28307563&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:11:35 11.02.2013|66.249.75.207|player_stats.php|&pos=points&name=Zlatko Vr--bel&id_player=30601494&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:11:31 11.02.2013|66.249.78.177|player_stats.php|&pos=points&name=Silver Chleb&id_player=30039917&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:10:28 11.02.2013|66.249.75.42|stats.php|&s=allstats&pos=points&type=reg&team=van&sort=shg&page=1&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:08:31 11.02.2013|66.249.78.39|chuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:03:34 11.02.2013|66.249.78.200|player_stats.php|&pos=goalies&name=Oleg Pisar----k&id_player=13198093&s=26||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:02:31 11.02.2013|66.249.78.168|player_stats.php|&pos=points&name=Marceli Bag--aj&id_player=28795077&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:02:17 11.02.2013|66.249.78.216|player_stats.php|&pos=points&name=Jan Voj----ek&id_player=28689397&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
21:01:55 11.02.2013|157.55.32.61|stats.php|&s=26&pos=all&type=po&team=fla&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
