12:27:39 13.02.2013|157.55.32.190|stats.php|&s=17&pos=defs&type=reg&team=tbl&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:26:44 13.02.2013|157.55.32.189|player_stats.php|&pos=points&name=Aki Muukka&id_player=19854978&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:26:10 13.02.2013|157.55.32.189|player_stats.php|&pos=points&name=Adriano Noal&id_player=27150675&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:25:39 13.02.2013|157.55.32.190|stats.php|&s=25&pos=points&type=reg&team=nas&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:25:31 13.02.2013|66.249.76.192|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
12:25:07 13.02.2013|157.55.32.113|stats.php|&s=23&pos=defs&type=reg&team=tbl&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:24:40 13.02.2013|157.55.32.190|stats.php|&s=25&pos=points&type=reg&team=lak&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:24:05 13.02.2013|157.55.32.113|stats.php|&s=22&pos=points&type=po&team=tbl&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:23:50 13.02.2013|157.55.32.185|player_stats.php|&pos=points&name=Adam Kalousek&id_player=8056117&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:23:07 13.02.2013|157.55.32.113|stats.php|&s=25&pos=goalies&type=reg&team=nas&sort=svs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:22:33 13.02.2013|66.249.78.43|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
12:22:05 13.02.2013|157.55.32.113|stats.php|&s=25&pos=goalies&type=reg&team=nas&sort=mins&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:21:43 13.02.2013|157.55.32.113|stats.php|&s=25&pos=goalies&type=reg&team=bos&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:21:08 13.02.2013|157.55.32.113|stats.php|&s=25&pos=defs&type=reg&team=wpg&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:20:35 13.02.2013|157.55.32.113|stats.php|&s=25&pos=defs&type=reg&team=wpg&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:20:18 13.02.2013|66.249.78.208|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
12:20:05 13.02.2013|157.55.32.190|stats.php|&s=25&pos=points&type=reg&team=det&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:19:36 13.02.2013|157.55.32.190|stats.php|&s=25&pos=goalies&type=reg&team=wpg&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:19:06 13.02.2013|157.55.32.113|stats.php|&s=13&pos=defs&type=reg&team=bos&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:18:36 13.02.2013|157.55.32.113|stats.php|&s=11&pos=points&type=reg&team=van&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:18:05 13.02.2013|157.55.32.190|stats.php|&s=25&pos=goalies&type=reg&team=nas&sort=gaa&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:17:37 13.02.2013|157.55.32.190|stats.php|&s=25&pos=defs&type=reg&team=wpg&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:17:06 13.02.2013|157.55.32.190|stats.php|&s=25&pos=defs&type=reg&team=was&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:16:39 13.02.2013|157.55.32.113|stats.php|&s=11&pos=points&type=reg&team=van&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:16:23 13.02.2013|157.55.32.113|stats.php|&s=11&pos=points&type=reg&team=van&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:15:10 13.02.2013|157.55.32.190|stats.php|&s=13&pos=defs&type=reg&team=buf&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:14:40 13.02.2013|157.55.32.190|stats.php|&s=11&pos=points&type=reg&team=njd&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:14:07 13.02.2013|157.55.32.190|stats.php|&s=11&pos=points&type=reg&team=njd&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:13:45 13.02.2013|157.55.32.190|stats.php|&s=11&pos=points&type=reg&team=njd&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:12:37 13.02.2013|157.55.32.190|stats.php|&s=11&pos=points&type=reg&team=col&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:12:09 13.02.2013|157.55.32.113|stats.php|&s=11&pos=points&type=reg&team=nas&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:10:10 13.02.2013|157.55.32.190|stats.php|&s=11&pos=points&type=reg&team=col&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:09:43 13.02.2013|157.55.32.113|stats.php|&s=11&pos=points&type=reg&team=col&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:09:06 13.02.2013|157.55.32.190|stats.php|&s=11&pos=points&type=reg&team=car&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:08:36 13.02.2013|157.55.32.190|stats.php|&s=11&pos=points&type=reg&team=car&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:08:10 13.02.2013|157.55.32.113|stats.php|&s=11&pos=points&type=reg&team=car&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:07:45 13.02.2013|157.55.32.190|stats.php|&s=11&pos=points&type=reg&team=car&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:07:09 13.02.2013|157.55.32.190|player_stats.php|&pos=points&name=Samuli Haapalehto&id_player=8109745&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:06:37 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Siarhey Chystiakou&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:05:40 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Serv--c Hrubo--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:05:17 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Selimir Stankovi--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:04:44 13.02.2013|157.55.32.190|player_stats.php|&pos=points&name=Ryan Cresswell&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:04:09 13.02.2013|157.55.32.61|player_stats.php|&pos=points&name=Ain--rs Straume&id_player=27572882&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:03:39 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Sebastian Sandner&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:03:09 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Sebastian Jensen&id_player=13597769&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:02:07 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Sami Pelto-Timperi&id_player=25730113&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:01:42 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Rudolf Farag--&id_player=16100489&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:01:10 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Rolando Silvestri&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
12:00:24 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Renzo Moreau&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:59:38 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Ray Squires&id_player=13157843&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:59:24 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Rastislav Jankul--r&id_player=16235623&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:58:44 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Raitis Da--ilovs&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:58:08 13.02.2013|157.55.32.190|player_stats.php|&pos=points&name=Richard Groves&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:57:35 13.02.2013|157.55.32.189|player_stats.php|&pos=points&name=Adam Nov--&id_player=12192597&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:57:19 13.02.2013|157.56.93.201|player_stats.php|&pos=points&name=Aladino Ginca&id_player=31174079&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:56:46 13.02.2013|157.56.93.201|player_stats.php|&pos=points&name=Alad--r Ha--sz&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:56:07 13.02.2013|157.55.32.190|player_stats.php|&pos=points&name=Raimond Shor&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:55:45 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Rainer Herzog&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:55:11 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Raimonds Zvaigzn--tis&id_player=15626975&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:54:42 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=R--bert --vehla&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:53:40 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Alan Vodn--&id_player=27685654&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:53:16 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Aigars L--vi----&id_player=32658736&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:52:50 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Adri--n R--vay&id_player=16437888&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:52:14 13.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Adorj--n Im--nci&id_player=22295082&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
11:50:00 13.02.2013|66.249.78.204|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
11:33:08 13.02.2013|178.5.77.244|player_stats.php|&pos=points&name=Thore Alisch&id_player=&s=alltime||Mozilla/5.0 (iPod; CPU iPhone OS 5_0 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A334 Safari/7534.48.3| - 
11:32:51 13.02.2013|66.249.78.15|player_stats.php|&pos=goalies&name=Hans Kaltenb--ck&id_player=32547406&s=alltime||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
