19:12:44 11.02.2013|66.249.75.217|player_stats.php|&pos=points&name=Bohuslav Strie--ka&id_player=28527360&s=28||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
19:12:29 11.02.2013|157.55.33.47|stats.php|&s=13&pos=defs&type=reg&team=cbj&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:12:26 11.02.2013|66.249.75.212|player_stats.php|&pos=points&name=Robert Nov--k&id_player=31254868&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
19:12:25 11.02.2013|66.249.78.216|player_stats.php|&pos=points&name=Roberts Boj--rs&id_player=14163681&s=25||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
19:12:15 11.02.2013|66.249.78.169|player_stats.php|&pos=points&name=Gert Markert&id_player=25406347&s=31||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
19:12:02 11.02.2013|66.249.75.194|player_stats.php|&pos=points&name=Gonzalo Herriaga&id_player=14383772&s=25||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
19:11:56 11.02.2013|157.55.33.47|stats.php|&s=11&pos=points&type=reg&team=cbj&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:11:53 11.02.2013|66.249.78.172|player_stats.php|&pos=points&name=Eino Kamsula&id_player=15378813&s=26||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
19:11:29 11.02.2013|157.55.33.47|stats.php|&s=11&pos=goalies&type=reg&team=cbj&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:10:58 11.02.2013|157.55.33.47|stats.php|&s=27&pos=defs&type=po&team=cbj&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:10:26 11.02.2013|157.55.33.47|stats.php|&s=23&pos=defs&type=reg&team=cbj&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:09:55 11.02.2013|157.55.33.47|stats.php|&s=03&pos=points&type=reg&team=cbj&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:09:27 11.02.2013|157.55.33.47|stats.php|&s=34&pos=goalies&type=reg&team=car&sort=mins&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:08:55 11.02.2013|157.55.33.47|stats.php|&s=21&pos=goalies&type=reg&team=car&sort=mins&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:08:38 11.02.2013|66.249.75.192|player_stats.php|&pos=points&name=Fernando Jolis&id_player=27528550&s=26||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
19:08:28 11.02.2013|157.55.33.47|stats.php|&s=13&pos=goalies&type=reg&team=car&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:07:57 11.02.2013|157.55.33.47|stats.php|&s=13&pos=defs&type=reg&team=car&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:07:26 11.02.2013|157.55.33.47|stats.php|&s=21&pos=points&type=po&team=car&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:06:56 11.02.2013|157.55.33.47|stats.php|&s=17&pos=points&type=po&team=car&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:06:30 11.02.2013|157.55.33.47|stats.php|&s=17&pos=goalies&type=po&team=car&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:05:55 11.02.2013|157.55.33.47|stats.php|&s=31&pos=points&type=reg&team=car&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:05:26 11.02.2013|157.55.33.47|stats.php|&s=06&pos=points&type=po&team=car&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:04:58 11.02.2013|157.55.33.47|stats.php|&s=04&pos=points&type=po&team=bos&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:04:31 11.02.2013|157.55.33.47|stats.php|&s=04&pos=goalies&type=po&team=bos&sort=shotout&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:04:00 11.02.2013|157.55.36.45|player_stats.php|&pos=points&name=Armands Adlers&id_player=8222113&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:03:28 11.02.2013|157.55.36.45|player_stats.php|&pos=points&name=Aodh Connelly&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:02:56 11.02.2013|157.55.36.45|player_stats.php|&pos=points&name=Antero Jurvainen&id_player=8609011&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:02:32 11.02.2013|66.249.75.218|player_stats.php|&pos=points&name=--tefan Pinde--&id_player=31187481&s=31||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
19:02:30 11.02.2013|157.55.36.45|player_stats.php|&pos=points&name=Andy Holland&id_player=19329768&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:01:58 11.02.2013|157.55.36.45|player_stats.php|&pos=points&name=Andy Costello&id_player=19616717&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:01:31 11.02.2013|95.105.193.12|news.php|&id_page=1||Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17|njd - 
19:01:30 11.02.2013|157.55.36.45|player_stats.php|&pos=points&name=Anatoliy Mukhortikov&id_player=27563700&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:01:27 11.02.2013|95.105.193.12|news.php|&id_news=743||Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17|njd - 
19:01:18 11.02.2013|95.105.193.12|news.php|&id_page=1||Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17|njd - 
19:00:56 11.02.2013|157.55.36.45|player_stats.php|&pos=points&name=Alexander Perh----&id_player=26659880&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
19:00:31 11.02.2013|157.55.36.45|player_stats.php|&pos=points&name=Ales Salei&id_player=12655756&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:59:59 11.02.2013|157.55.36.45|schedule.php|&s=32&type=reg&team=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:59:26 11.02.2013|65.55.24.233|stats.php|&s=03&pos=points&type=reg&team=cgy&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:58:57 11.02.2013|157.55.33.47|stats.php|&s=03&pos=points&type=reg&team=nas&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:58:27 11.02.2013|157.55.33.47|stats.php|&s=03&pos=points&type=reg&team=min&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:57:57 11.02.2013|65.55.52.119|stats.php|&s=34&pos=goalies&type=reg&team=buf&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:57:50 11.02.2013|66.249.78.207|player_stats.php|&pos=points&name=Alain Deschamps&id_player=27562306&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
18:57:32 11.02.2013|66.249.75.217|player_stats.php|&pos=points&name=Edmunds K--rkli----&id_player=16812730&s=35||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
18:57:26 11.02.2013|157.55.32.190|stats.php|&s=03&pos=points&type=reg&team=bos&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:56:56 11.02.2013|157.55.36.45|schedule.php|&s=31&type=reg&team=tor||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:56:46 11.02.2013|66.249.75.49|stats.php|&s=31&pos=goalies&type=reg&team=lak&sort=gms&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
18:56:45 11.02.2013|66.249.75.218|stats.php|&s=06&pos=goalies&type=reg&team=wpg&sort=gaa&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
18:56:37 11.02.2013|188.167.108.110|standings.php|&s=35||Mozilla/5.0 (Windows NT 6.1; WOW64; rv:18.0) Gecko/20100101 Firefox/18.0|cgy - 
18:56:32 11.02.2013|188.167.108.110|schedule.php|&s=35&type=reg&team=all||Mozilla/5.0 (Windows NT 6.1; WOW64; rv:18.0) Gecko/20100101 Firefox/18.0|cgy - 
18:56:27 11.02.2013|188.167.108.110||||Mozilla/5.0 (Windows NT 6.1; WOW64; rv:18.0) Gecko/20100101 Firefox/18.0|cgy - 
18:56:26 11.02.2013|157.55.36.45|stats.php|&s=12&pos=all&type=reg&team=cgy&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:55:55 11.02.2013|157.55.36.45|stats.php|&s=34&pos=goalies&type=reg&team=cbj&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:55:30 11.02.2013|157.55.36.45|stats.php|&s=34&pos=all&type=po&team=cbj&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:55:01 11.02.2013|157.55.32.58|stats.php|&s=03&pos=points&type=reg&team=nas&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:54:44 11.02.2013|66.249.78.28|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
18:54:29 11.02.2013|157.55.32.58|stats.php|&s=03&pos=points&type=reg&team=mtl&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:53:58 11.02.2013|157.55.32.58|stats.php|&s=03&pos=points&type=reg&team=min&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:53:26 11.02.2013|157.55.36.45|stats.php|&s=13&pos=points&type=reg&team=cbj&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:52:55 11.02.2013|157.55.36.45|stats.php|&s=04&pos=points&type=po&team=cbj&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:52:26 11.02.2013|157.55.36.45|stats.php|&s=03&pos=points&type=reg&team=cbj&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:51:56 11.02.2013|65.55.24.233|stats.php|&s=26&pos=points&type=reg&team=cbj&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:51:27 11.02.2013|157.55.36.45|stats.php|&s=11&pos=defs&type=reg&team=car&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:50:58 11.02.2013|65.55.24.233|stats.php|&s=17&pos=defs&type=reg&team=cbj&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
18:50:29 11.02.2013|65.55.24.233|stats.php|&s=04&pos=points&type=po&team=cbj&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
