00:34:55 12.02.2013|157.55.32.190|stats.php|&s=35&pos=all&type=reg&team=phx&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:34:25 12.02.2013|157.56.229.186|stats.php|&s=34&pos=defs&type=reg&team=tor&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:33:55 12.02.2013|157.56.229.186|stats.php|&s=34&pos=goalies&type=reg&team=tbl&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:33:25 12.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:32:25 12.02.2013|157.55.32.189|stats.php|&s=34&pos=points&type=reg&team=tor&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:31:55 12.02.2013|157.56.229.186|stats.php|&s=34&pos=points&type=reg&team=stl&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:31:25 12.02.2013|157.55.32.189|stats.php|&s=34&pos=all&type=po&team=tor&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:31:20 12.02.2013|66.249.78.180|player_stats.php|&pos=points&name=Eli---- Feje--&id_player=27056917&s=32||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
00:30:55 12.02.2013|157.55.32.189|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:30:26 12.02.2013|157.55.32.61|stats.php|&s=allstats&pos=all&type=reg&team=phx&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
