23:49:46 13.02.2013|66.249.78.198|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:42:32 13.02.2013|66.249.75.213|stats.php|&s=09&pos=all&type=reg&team=phi&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:32:49 13.02.2013|66.249.75.12|schedule.php|&s=03&type=reg&team=ana||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:32:45 13.02.2013|66.249.75.171|stats.php|&s=35&pos=all&type=reg&team=van&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:30:23 13.02.2013|66.249.78.199|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:29:17 13.02.2013|66.249.78.178|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:26:12 13.02.2013|66.249.78.26|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:25:19 13.02.2013|66.249.75.26|stats.php|&s=33&pos=all&type=po&team=ott&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:23:50 13.02.2013|66.249.75.215|stats.php|&s=32&pos=points&type=po&team=buf&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:17:02 13.02.2013|66.249.75.187|stats.php|&s=12&pos=all&type=reg&team=phx&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:14:20 13.02.2013|66.249.78.215|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:14:05 13.02.2013|66.249.78.181|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:11:30 13.02.2013|66.249.78.195|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:11:30 13.02.2013|66.249.75.17|stats.php|&s=12&pos=all&type=po&team=car&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:05:23 13.02.2013|66.249.78.22|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
23:02:03 13.02.2013|66.249.75.14|schedule.php|&s=33&type=po&team=nyi||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:59:40 13.02.2013|66.249.78.217|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:58:48 13.02.2013|66.249.78.177|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:58:48 13.02.2013|66.249.78.197|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:58:31 13.02.2013|66.249.78.22|player_stats.php|&pos=goalies&name=V--t Bobula&id_player=13134943&s=alltime||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:53:25 13.02.2013|66.249.75.176|stats.php|&s=07&pos=all&type=reg&team=tor&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:52:46 13.02.2013|66.249.78.198|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:51:50 13.02.2013|66.249.75.198|stats.php|&s=allstats&pos=goalies&type=reg&team=njd&sort=shotout&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:47:39 13.02.2013|66.249.75.214|stats.php|&s=10&pos=points&type=reg&team=fla&sort=goals&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:38:00 13.02.2013|66.249.78.195|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:37:54 13.02.2013|66.249.78.188|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:36:55 13.02.2013|66.249.78.37|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:27:46 13.02.2013|66.249.75.219|stats.php|&s=17&pos=defs&type=reg&team=stl&sort=points&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:26:22 13.02.2013|66.249.75.49|stats.php|&s=20&pos=goalies&type=reg&team=tbl&sort=svs&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:26:21 13.02.2013|66.249.75.27|stats.php|&s=03&pos=points&type=reg&team=all&sort=points&page=17&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|lak - 
22:23:26 13.02.2013|95.105.193.12|standings.php|&s=35||Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17|njd - 
22:23:23 13.02.2013|95.105.193.12|stats.php|&s=34&pos=all&type=po&team=all&sort=svs_perc&page=1&active=all||Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17|njd - 
22:23:19 13.02.2013|95.105.193.12||||Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.52 Safari/537.17|njd - 
22:19:12 13.02.2013|66.249.78.13|player_stats.php|&pos=points&name=Marcel Drienovsk--&id_player=&s=alltime||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:18:16 13.02.2013|66.249.78.175|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:16:55 13.02.2013|66.249.78.24|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:14:37 13.02.2013|66.249.78.219|player_stats.php|&pos=points&name=Du--an Stol--r&id_player=&s=alltime||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:12:10 13.02.2013|66.249.78.194|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
22:09:31 13.02.2013|66.249.78.171|player_stats.php|&pos=points&name=Zlatko --los--r&id_player=&s=alltime||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
