05:55:32 13.02.2013|157.56.93.201|stats.php|&s=34&pos=points&type=reg&team=tor&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:54:56 13.02.2013|157.55.32.185|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:54:29 13.02.2013|157.56.93.201|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:53:55 13.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=chi&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:53:38 13.02.2013|66.249.76.201|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
05:53:29 13.02.2013|66.249.78.21|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
05:53:28 13.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=chi&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:52:56 13.02.2013|157.55.32.61|stats.php|&s=34&pos=goalies&type=reg&team=chi&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:52:31 13.02.2013|157.55.32.61|stats.php|&s=34&pos=goalies&type=reg&team=cgy&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:51:57 13.02.2013|157.55.32.113|stats.php|&s=34&pos=points&type=reg&team=col&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:51:29 13.02.2013|157.55.32.58|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:50:56 13.02.2013|157.55.32.61|stats.php|&s=34&pos=all&type=po&team=cgy&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:50:30 13.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=buf&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:49:57 13.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=van&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:49:28 13.02.2013|157.56.93.201|stats.php|&s=34&pos=points&type=reg&team=stl&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:49:20 13.02.2013|66.249.78.210|magazine.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|none - 
05:48:56 13.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=van&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:48:26 13.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=van&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:47:58 13.02.2013|157.55.32.113|stats.php|&s=34&pos=points&type=reg&team=cgy&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:47:28 13.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=tor&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:46:29 13.02.2013|157.55.32.113|stats.php|&s=34&pos=points&type=reg&team=cbj&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:46:22 13.02.2013|66.249.76.195|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
05:45:58 13.02.2013|157.55.32.113|stats.php|&s=34&pos=points&type=reg&team=car&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:45:56 13.02.2013|66.249.76.192|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
05:45:29 13.02.2013|157.55.33.47|stats.php|&s=35&pos=all&type=reg&team=chi&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:44:57 13.02.2013|157.55.32.113|stats.php|&s=allstats&pos=all&type=reg&team=buf&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:44:25 13.02.2013|157.55.32.113|stats.php|&s=34&pos=points&type=reg&team=ana&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:43:31 13.02.2013|157.55.32.113|stats.php|&s=34&pos=points&type=reg&team=van&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:42:58 13.02.2013|157.55.32.113|stats.php|&s=34&pos=points&type=reg&team=van&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:42:28 13.02.2013|157.55.33.47|stats.php|&s=allstats&pos=all&type=reg&team=cgy&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:42:20 13.02.2013|66.249.78.46|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
05:41:59 13.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=cgy&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:41:29 13.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=cbj&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:40:55 13.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=cbj&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:40:29 13.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=buf&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:39:55 13.02.2013|157.55.33.47|stats.php|&s=34&pos=goalies&type=reg&team=buf&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:39:27 13.02.2013|157.55.33.47|stats.php|&s=34&pos=goalies&type=reg&team=ana&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:37:56 13.02.2013|157.55.32.190|stats.php|&s=34&pos=defs&type=reg&team=chi&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:37:28 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=cgy&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:36:59 13.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=van&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:36:28 13.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:35:57 13.02.2013|157.55.32.113|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:35:29 13.02.2013|157.55.32.189|stats.php|&s=34&pos=points&type=reg&team=tor&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:34:57 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=cbj&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:34:28 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=car&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:34:01 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=buf&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:33:30 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=buf&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:32:56 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=ana&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:32:40 13.02.2013|66.249.78.173|bo_tickets.php|&manager=pescalune&date=all&game=||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
05:32:28 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=van&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:32:01 13.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:31:27 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=tor&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:30:57 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=tor&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:30:31 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=tor&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:29:59 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:29:32 13.02.2013|66.249.78.198|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
05:29:27 13.02.2013|157.55.32.189|stats.php|&s=34&pos=points&type=reg&team=tor&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:28:56 13.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=stl&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
05:25:20 13.02.2013|66.249.78.218|player_stats.php|&pos=goalies&name=Oleg Pisar----k&id_player=13198093&s=26||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
05:19:42 13.02.2013|66.249.75.208|stats.php|&s=04&pos=points&type=po&team=ana&sort=asists&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
05:19:00 13.02.2013|66.249.78.50|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
