04:24:34 12.02.2013|157.55.32.113|stats.php|&s=23&pos=points&type=reg&team=van&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:24:06 12.02.2013|157.56.229.186|stats.php|&s=25&pos=defs&type=reg&team=bos&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:36 12.02.2013|65.55.52.119|player_stats.php|&pos=points&name=--lvaro Andr--s Gil&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:34 12.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Adam Bezd--k&id_player=32229357&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:34 12.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Adam Kallok&id_player=12198555&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:09 12.02.2013|65.55.52.119|player_stats.php|&pos=points&name=--irts Rozenbergs&id_player=28282556&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:09 12.02.2013|65.55.52.119|player_stats.php|&pos=points&name=--lmos Berki&id_player=8348020&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:06 12.02.2013|157.56.229.186|stats.php|&s=11&pos=points&type=reg&team=buf&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:06 12.02.2013|157.56.229.186|stats.php|&s=23&pos=points&type=reg&team=van&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:05 12.02.2013|157.55.32.58|player_stats.php|&pos=points&name=Absalon Cio--&id_player=14320712&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:05 12.02.2013|157.55.32.58|player_stats.php|&pos=points&name=--uboslav Uhl--rik&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:03 12.02.2013|157.55.32.61|stats.php|&s=04&pos=points&type=po&team=tbl&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:23:03 12.02.2013|157.55.32.61|stats.php|&s=04&pos=goalies&type=po&team=tbl&sort=gaa&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:46 12.02.2013|157.55.33.47|stats.php|&s=06&pos=goalies&type=po&team=tbl&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:41 12.02.2013|65.55.52.119|player_stats.php|&pos=goalies&name=Romain Habermacher&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:41 12.02.2013|65.55.52.119|player_stats.php|&pos=goalies&name=Slavi Rangelov&id_player=31655272&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:40 12.02.2013|157.56.93.201|player_stats.php|&pos=points&name=Aarne Alatolonen&id_player=16436163&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:39 12.02.2013|157.56.93.201|player_stats.php|&pos=points&name=Adam Hupcej&id_player=29520607&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:38 12.02.2013|157.55.32.113|player_stats.php|&pos=points&name=Adam Galo&id_player=8458172&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:36 12.02.2013|157.55.32.58|player_stats.php|&pos=points&name=--riks Az--ns&id_player=29908769&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:35 12.02.2013|157.55.32.58|player_stats.php|&pos=goalies&name=Vit--lijs Namdaris&id_player=11817499&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:33 12.02.2013|157.55.32.61|stats.php|&s=03&pos=points&type=reg&team=fla&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:09 12.02.2013|65.55.52.119|player_stats.php|&pos=goalies&name=Patrik Ko--i--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:07 12.02.2013|157.55.33.47|stats.php|&s=03&pos=points&type=reg&team=tbl&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:07 12.02.2013|157.55.33.47|stats.php|&s=04&pos=points&type=po&team=tbl&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:07 12.02.2013|157.55.32.58|player_stats.php|&pos=goalies&name=Sid--n Marton----k&id_player=21540252&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:07 12.02.2013|157.55.32.58|player_stats.php|&pos=goalies&name=Tomi-- Czermierski&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:05 12.02.2013|157.56.229.186|player_stats.php|&pos=points&name=--t--p--n Chaloupka&id_player=20245684&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:05 12.02.2013|157.56.229.186|player_stats.php|&pos=points&name=Adam --ih--k&id_player=32276541&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:04 12.02.2013|157.55.32.61|stats.php|&s=25&pos=defs&type=reg&team=nas&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:22:04 12.02.2013|157.55.32.61|stats.php|&s=03&pos=goalies&type=reg&team=fla&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:21:43 12.02.2013|65.55.52.119|player_stats.php|&pos=goalies&name=Metod P--len--k&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:21:42 12.02.2013|157.56.229.186|player_stats.php|&pos=points&name=--estm--r Krajen--k&id_player=30608372&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:21:37 12.02.2013|157.55.33.47|stats.php|&s=03&pos=points&type=reg&team=fla&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:21:37 12.02.2013|157.56.229.186|player_stats.php|&pos=goalies&name=Veli Rasimus&id_player=14297850&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:21:35 12.02.2013|157.55.32.61|stats.php|&s=25&pos=defs&type=reg&team=bos&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:21:35 12.02.2013|157.55.32.61|stats.php|&s=25&pos=defs&type=reg&team=det&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:21:34 12.02.2013|157.55.32.58|player_stats.php|&pos=goalies&name=Roman Be--an&id_player=31743471&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:21:34 12.02.2013|157.55.32.58|player_stats.php|&pos=goalies&name=Pierre Paris&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:21:08 12.02.2013|157.55.32.58|player_stats.php|&pos=goalies&name=M--rio G--bri--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:20:38 12.02.2013|157.55.33.47|stats.php|&s=03&pos=points&type=reg&team=fla&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:20:05 12.02.2013|157.55.32.61|stats.php|&s=23&pos=points&type=reg&team=van&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:19:36 12.02.2013|157.55.32.61|stats.php|&s=11&pos=points&type=reg&team=buf&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:19:06 12.02.2013|157.55.33.47|stats.php|&s=03&pos=goalies&type=reg&team=fla&sort=mins&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:18:40 12.02.2013|157.55.33.47|stats.php|&s=23&pos=goalies&type=reg&team=edm&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:18:04 12.02.2013|157.55.33.47|stats.php|&s=21&pos=defs&type=reg&team=edm&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:17:35 12.02.2013|157.55.33.47|stats.php|&s=25&pos=defs&type=reg&team=nas&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:17:10 12.02.2013|157.55.33.47|stats.php|&s=25&pos=defs&type=reg&team=nas&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:17:01 12.02.2013|157.55.33.47|stats.php|&s=25&pos=defs&type=reg&team=lak&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:16:04 12.02.2013|157.55.33.47|stats.php|&s=25&pos=defs&type=reg&team=lak&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:15:37 12.02.2013|157.55.33.47|stats.php|&s=25&pos=defs&type=reg&team=lak&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:15:06 12.02.2013|157.55.33.47|stats.php|&s=25&pos=defs&type=reg&team=det&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:36 12.02.2013|157.55.33.47|stats.php|&s=25&pos=defs&type=reg&team=det&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:16 12.02.2013|66.249.78.211|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
04:14:08 12.02.2013|157.55.33.47|stats.php|&s=25&pos=defs&type=reg&team=bos&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:36 12.02.2013|157.55.33.47|stats.php|&s=23&pos=points&type=reg&team=van&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:06 12.02.2013|157.55.32.61|stats.php|&s=11&pos=points&type=reg&team=buf&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:40 12.02.2013|66.249.75.199|player_stats.php|&pos=points&name=Akseli Kaipainen&id_player=27055203&s=28||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
04:12:38 12.02.2013|157.55.32.61|player_stats.php|&pos=points&name=Adam Drabi------k&id_player=31172176&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:04 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Abdon Fa--dyga&id_player=27906074&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:39 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=--ubom--r Baldovsk--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
