04:15:26 13.02.2013|157.55.33.47|stats.php|&s=34&pos=goalies&type=reg&team=nyr&sort=gaa&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:15:26 13.02.2013|157.55.32.61|stats.php|&s=03&pos=goalies&type=reg&team=phi&sort=mins&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:15:03 13.02.2013|157.55.32.185|stats.php|&s=23&pos=goalies&type=reg&team=edm&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:15:02 13.02.2013|157.55.32.149|player_stats.php|&pos=points&name=Mihails Andermans&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:15:02 13.02.2013|157.55.32.61|stats.php|&s=04&pos=points&type=po&team=ott&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:15:02 13.02.2013|157.56.93.201|player_stats.php|&pos=points&name=Miro Radarov&id_player=20215312&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:57 13.02.2013|157.55.35.82|player_stats.php|&pos=points&name=Michal Pataki&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:57 13.02.2013|157.55.32.189|player_stats.php|&pos=points&name=Miska Sorri&id_player=18128755&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:35 13.02.2013|157.55.32.189|player_stats.php|&pos=points&name=Mioljub Vlahovi--&id_player=11001702&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:35 13.02.2013|157.55.32.189|player_stats.php|&pos=points&name=Milan Pen----k&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:31 13.02.2013|157.55.32.61|stats.php|&s=04&pos=points&type=po&team=ott&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:31 13.02.2013|157.55.32.61|stats.php|&s=04&pos=goalies&type=po&team=ott&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:29 13.02.2013|157.55.35.82|player_stats.php|&pos=goalies&name=Jind--ich Roubal&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:28 13.02.2013|157.56.93.201|player_stats.php|&pos=points&name=Milorad Coli--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:27 13.02.2013|157.55.32.113|stats.php|&s=03&pos=points&type=reg&team=pit&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:27 13.02.2013|157.55.32.113|stats.php|&s=03&pos=points&type=reg&team=pit&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:27 13.02.2013|157.55.32.113|stats.php|&s=04&pos=points&type=po&team=pit&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:27 13.02.2013|157.55.32.58|player_stats.php|&pos=goalies&name=Einari Kuula&id_player=13251453&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:08 13.02.2013|157.55.32.149|player_stats.php|&pos=points&name=Michal Ga--i&id_player=9879471&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:06 13.02.2013|157.56.93.201|player_stats.php|&pos=points&name=Michal Han----ek&id_player=16004550&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:05 13.02.2013|157.56.93.201|player_stats.php|&pos=goalies&name=Jan Burda&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:05 13.02.2013|157.55.32.185|stats.php|&s=23&pos=defs&type=reg&team=van&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:05 13.02.2013|157.56.93.201|player_stats.php|&pos=goalies&name=Ladislav Kmi--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:00 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Manuel --ramko&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:14:00 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Marek --eh--k&id_player=14043546&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:59 13.02.2013|157.55.32.189|player_stats.php|&pos=points&name=Mike Greaves&id_player=15379118&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:55 13.02.2013|157.55.32.61|stats.php|&s=04&pos=goalies&type=po&team=ott&sort=shotout&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:32 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=M--rio Dan--&id_player=31159033&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:32 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=M--rti---- R--menis&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:30 13.02.2013|157.55.32.58|player_stats.php|&pos=goalies&name=David Hron&id_player=27678847&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:29 13.02.2013|157.55.35.82|player_stats.php|&pos=goalies&name=Jan Do--kal&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:29 13.02.2013|157.55.32.113|stats.php|&s=03&pos=points&type=reg&team=pit&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:29 13.02.2013|157.55.32.113|stats.php|&s=34&pos=goalies&type=reg&team=phx&sort=mins&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:28 13.02.2013|157.55.32.185|player_stats.php|&pos=points&name=Moe Morrison&id_player=27666624&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:28 13.02.2013|157.55.32.185|player_stats.php|&pos=points&name=Miroslav Jake--&id_player=11702540&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:27 13.02.2013|157.56.93.201|player_stats.php|&pos=goalies&name=Haralds Cimze&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:25 13.02.2013|157.55.32.61|stats.php|&s=03&pos=goalies&type=reg&team=ott&sort=mins&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:13:13 13.02.2013|157.55.32.185|player_stats.php|&pos=points&name=Milton Henderson&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:59 13.02.2013|157.55.32.149|player_stats.php|&pos=points&name=Michal Bojsa&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:58 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Lud--k N--mec&id_player=21536957&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:58 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Ladislav Bron--o--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:58 13.02.2013|157.56.93.201|player_stats.php|&pos=goalies&name=Eugen Chytr--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:58 13.02.2013|157.55.35.82|player_stats.php|&pos=goalies&name=Guntars Spura&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:58 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Leonard Olek----k&id_player=29010162&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:56 13.02.2013|157.55.32.61|stats.php|&s=34&pos=goalies&type=reg&team=nyr&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:56 13.02.2013|157.55.32.61|stats.php|&s=03&pos=goalies&type=reg&team=ott&sort=gaa&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:41 13.02.2013|157.55.35.82|player_stats.php|&pos=goalies&name=Gregor Taliga&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:37 13.02.2013|157.55.32.189|player_stats.php|&pos=goalies&name=Jaroslav Bedna----k&id_player=29623573&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:33 13.02.2013|157.55.32.149|player_stats.php|&pos=goalies&name=Igor Pimenov&id_player=7900441&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:28 13.02.2013|157.55.32.58|player_stats.php|&pos=goalies&name=Ano Silvasti&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:28 13.02.2013|157.55.32.61|player_stats.php|&pos=points&name=Marek Michl--k&id_player=9869943&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:02 13.02.2013|157.55.32.185|player_stats.php|&pos=points&name=Mika Taivalantti&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:02 13.02.2013|157.55.32.185|player_stats.php|&pos=points&name=Milton Caballero&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:02 13.02.2013|157.56.93.201|player_stats.php|&pos=goalies&name=Boris Ilyenko&id_player=28337227&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:01 13.02.2013|157.56.93.201|player_stats.php|&pos=goalies&name=D--vis Rubenis&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:00 13.02.2013|157.55.32.189|player_stats.php|&pos=goalies&name=Jan Lutchuk&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:12:00 13.02.2013|157.55.32.189|player_stats.php|&pos=goalies&name=D--vis Rubenis&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:58 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Ladislav --ate--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:58 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Kauko Myllymaa&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:57 13.02.2013|157.55.32.113|stats.php|&s=03&pos=points&type=reg&team=det&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:57 13.02.2013|157.55.32.113|stats.php|&s=04&pos=goalies&type=po&team=det&sort=shotout&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:40 13.02.2013|157.55.32.149|player_stats.php|&pos=goalies&name=Ignacio Sanchez&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:34 13.02.2013|157.55.32.61|player_stats.php|&pos=points&name=Luk---- Merta&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:33 13.02.2013|157.55.35.82|player_stats.php|&pos=goalies&name=Gabriel Ball&id_player=32070061&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:33 13.02.2013|157.55.32.185|player_stats.php|&pos=goalies&name=Leopold Krump--l&id_player=28301698&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:32 13.02.2013|157.56.93.201|player_stats.php|&pos=goalies&name=Bernhard M--ller&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:30 13.02.2013|157.55.32.189|player_stats.php|&pos=goalies&name=B--lint M--dl&id_player=16669639&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:10 13.02.2013|157.55.35.82|player_stats.php|&pos=goalies&name=Franti--ek Schr--tter&id_player=26967848&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
04:11:06 13.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Karl Kydd&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)
