14:39:00 12.02.2013|157.55.33.47|stats.php|&s=13&pos=goalies&type=reg&team=bos&sort=gaa&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:39:00 12.02.2013|66.249.78.176|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:38:55 12.02.2013|66.249.78.36|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:38:40 12.02.2013|66.249.78.54|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:38:28 12.02.2013|157.55.33.47|stats.php|&s=13&pos=defs&type=reg&team=njd&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:38:14 12.02.2013|66.249.78.171|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:37:55 12.02.2013|157.55.33.47|stats.php|&s=13&pos=defs&type=reg&team=njd&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:37:26 12.02.2013|157.55.33.47|stats.php|&s=13&pos=defs&type=reg&team=njd&sort=asists&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:37:23 12.02.2013|66.249.78.182|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:36:56 12.02.2013|157.55.33.47|stats.php|&s=13&pos=defs&type=reg&team=cbj&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:36:56 12.02.2013|66.249.78.49|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:36:51 12.02.2013|66.249.75.6|stats.php|&s=34&pos=points&type=reg&team=pit&sort=plus&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:36:34 12.02.2013|66.249.78.205|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:36:30 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Valent--ns Leji----&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:36:27 12.02.2013|66.249.78.209|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:36:14 12.02.2013|157.55.32.190|stats.php|&s=13&pos=defs&type=reg&team=njd&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:36:01 12.02.2013|66.249.78.208|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:36:00 12.02.2013|66.249.75.8|stats.php|&s=16&pos=defs&type=po&team=buf&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:35:54 12.02.2013|66.249.75.217|stats.php|&s=16&pos=all&type=po&team=stl&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:35:47 12.02.2013|66.249.75.181|stats.php|&s=24&pos=goalies&type=reg&team=cgy&sort=svs&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:35:31 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Valdis Ostlers&id_player=19230668&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:35:24 12.02.2013|66.249.78.51|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:34:57 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Val--r Babiak&id_player=25396725&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:34:28 12.02.2013|66.249.78.204|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:34:26 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Thibo Brugmans&id_player=8055695&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:34:20 12.02.2013|66.249.78.23|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:34:18 12.02.2013|66.249.75.174|stats.php|&s=01&pos=all&type=reg&team=ott&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:34:15 12.02.2013|66.249.78.206|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:34:15 12.02.2013|66.249.78.210|news.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:34:10 12.02.2013|157.55.32.190|stats.php|&s=13&pos=defs&type=reg&team=col&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:33:54 12.02.2013|157.55.32.190|stats.php|&s=13&pos=defs&type=reg&team=col&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:33:49 12.02.2013|66.249.78.14|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:33:42 12.02.2013|66.249.78.51|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:33:29 12.02.2013|66.249.78.173|news.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:33:26 12.02.2013|66.249.78.210|manager_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:33:22 12.02.2013|66.249.78.11|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:33:19 12.02.2013|66.249.78.217|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:33:17 12.02.2013|66.249.75.203|teams_compare.php|&team1=pit&team2=det||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:33:10 12.02.2013|157.55.32.190|stats.php|&s=13&pos=defs&type=reg&team=cbj&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:33:07 12.02.2013|66.249.78.18|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:32:26 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Cornel --erb--nescu&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:31:56 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Benjamin Rahning&id_player=32656990&s=34||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:31:32 12.02.2013|157.55.32.190|stats.php|&s=13&pos=defs&type=reg&team=cbj&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:31:08 12.02.2013|157.55.32.190|player_stats.php|&pos=points&name=Valent--n Nevi--ansk--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:30:29 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Ben Bati--&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:30:24 12.02.2013|157.55.32.190|player_stats.php|&pos=points&name=V--t--zslav Klime--&id_player=31254093&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:29:56 12.02.2013|66.249.75.185|stats.php|&s=23&pos=defs&type=reg&team=stl&sort=points&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:29:45 12.02.2013|66.249.75.4|stats.php|&s=05&pos=goalies&type=reg&team=tor&sort=perf&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
14:29:34 12.02.2013|157.55.32.189|stats.php|&s=13&pos=goalies&type=reg&team=cbj&sort=svs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:29:05 12.02.2013|157.55.32.190|player_stats.php|&pos=points&name=Tom---- Mou--ka&id_player=18277186&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:28:31 12.02.2013|157.55.33.47|player_stats.php|&pos=points&name=Be--adik Trnka&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:28:01 12.02.2013|157.55.32.190|player_stats.php|&pos=points&name=Timotej-Tim Hribar&id_player=&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:27:32 12.02.2013|157.55.32.189|stats.php|&s=13&pos=goalies&type=reg&team=cbj&sort=shs&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
14:27:03 12.02.2013|157.55.32.190|player_stats.php|&pos=points&name=Timo Rautap----&id_player=25548759&s=alltime||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
