09:26:43 14.02.2013|66.249.75.177|stats.php|&s=03&pos=goalies&type=reg&team=stl&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:26:12 14.02.2013|66.249.78.22|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:25:57 14.02.2013|66.249.78.193|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:25:20 14.02.2013|66.249.78.10|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:25:14 14.02.2013|66.249.75.54|teams_stats.php|&s=25&sort1=sa&sort2=ppg||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:24:59 14.02.2013|66.249.78.25|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:24:57 14.02.2013|66.249.75.208|stats.php|&s=19&pos=defs&type=reg&team=nyr&sort=asists&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:24:40 14.02.2013|66.249.75.213|stats.php|&s=04&pos=goalies&type=po&team=tor&sort=shs&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:24:35 14.02.2013|66.249.78.175|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:23:50 14.02.2013|66.249.78.201|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:23:37 14.02.2013|66.249.78.205|player_stats.php|&pos=points&name=Boleslav --ern--&id_player=&s=alltime||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
